0	   6424.98	   8419.45	   23.7332	   24.4516	   129.588	   123.528	   611.062	      1755
0	   12939.9	   1975.61	   24.4886	    25.298	   111.151	   116.034	   606.312	      1755
0	   6426.19	   10220.1	   27.5623	   29.0223	   104.988	   89.3435	   375.375	      1756
0	   9371.14	   3821.74	   24.9701	   25.6722	   93.5526	   96.5543	   570.438	      1756
0	   6510.02	   9737.62	   33.2969	   32.1406	   102.815	   81.0648	   334.438	      1757
0	     11023	   5065.56	   22.5205	   23.4115	   81.1303	   92.1051	   611.125	      1757
0	   11890.3	   6115.16	   20.6946	   20.0391	   99.4913	   130.598	   834.625	      1758
0	   1738.84	   2489.95	   20.8205	   20.0364	   120.011	   112.469	   819.188	      1759
0	   5381.94	   7574.68	    25.343	   25.4006	   76.5229	   103.433	   467.875	      1759
0	   7694.18	   8371.75	   15.2234	   14.5681	   126.738	   103.909	   1024.38	      1759
0	   13930.6	   5443.51	   17.0991	   17.2772	   115.646	   119.063	   925.188	      1759
0	   11847.7	   6410.13	   16.8574	   15.9477	   119.362	   101.851	   941.875	      1760
0	   12052.2	   8656.83	   28.1294	   28.8714	   125.689	   92.7239	   442.438	      1760
0	   13921.8	   5440.58	   19.0287	    19.514	     101.7	   91.0985	   784.312	      1760
0	   2153.46	   2219.08	   22.9162	   23.0423	   105.192	   101.453	   755.562	      1761
0	   5490.52	   4642.39	   19.4288	   21.5739	   77.8647	    78.435	   714.125	      1762
0	   6217.32	   7815.07	   29.3803	   25.0718	   96.8172	     98.87	   512.562	      1762
0	   8177.95	   12377.2	   31.5507	   29.4229	   78.4957	   77.2072	    329.25	      1762
0	     10457	      4812	   21.7046	     29.54	   83.8195	   80.0117	   456.625	      1762
0	   11043.1	   2117.72	   31.1161	   33.3503	   84.0824	   93.9918	   426.062	      1762
0	    7339.9	   5788.44	   26.8843	     24.87	   117.012	   92.7175	    508.25	      1763
0	   7344.55	   5784.16	   26.6308	   28.9841	   96.6495	   96.3727	   507.312	      1764
0	   7393.25	   8259.44	   20.7231	   20.4174	   111.943	   135.392	   685.125	      1764
0	   7479.36	   11985.5	   22.9746	   23.7732	   119.278	   105.588	   488.062	      1764
0	     11223	   4235.09	   12.9505	   12.8332	   90.4787	   110.619	   1412.88	      1764
0	   6929.89	   6558.81	   30.5269	   25.2657	   117.168	    81.239	   440.062	      1765
0	   10682.9	   1775.45	   13.6876	   12.0831	   91.0796	   99.9998	   1512.12	      1765
0	   11009.4	   5201.29	   15.2644	   14.6425	   101.369	   82.8559	    1151.5	      1765
0	   11097.6	     10972	   24.3632	   24.4313	     119.2	   114.055	     475.5	      1765
0	   11228.6	   4319.11	   21.6144	   26.1802	   89.8442	   101.897	   606.188	      1765
0	     14102	   4258.01	   23.2746	   26.0422	   100.112	    101.37	   513.125	      1765
0	    2678.8	   831.813	   20.1043	   19.4912	   101.589	   97.8531	    802.25	      1766
0	      7203	   9794.12	   30.7704	   38.6473	   94.2957	   109.515	   309.625	      1766
0	   8574.32	   6883.47	   16.4122	   17.2881	   93.2769	   116.493	   880.312	      1766
0	   11377.1	   4406.72	    34.122	   35.3572	   115.059	   101.158	     425.5	      1766
0	   11929.3	   5284.97	   38.9277	   44.2676	   82.9445	   105.022	   300.812	      1766
0	   7263.44	   8866.19	    39.927	   42.9076	   72.8886	   93.0899	   219.438	      1767
0	   7223.62	   9762.12	    22.777	   24.0447	   110.807	   86.5985	   522.938	      1767
0	   2631.97	    831.92	   21.6862	   23.4488	   101.916	   103.119	   650.312	      1768
0	   7259.78	   8859.91	   20.2294	   21.2466	    100.57	   87.3766	   586.812	      1768
0	   9008.98	   6551.53	   37.9422	   39.3168	   65.4664	    104.24	   299.625	      1768
0	   10988.2	   6360.78	   27.8554	   27.1885	   107.424	    119.58	   464.875	      1768
0	    9009.7	    6556.2	   30.6882	   31.1026	   88.1859	     94.42	   322.562	      1769
0	   10998.5	   5200.98	   12.8655	   11.8289	   110.091	   102.551	   1240.56	      1769
0	   6969.05	   7906.29	    37.621	   42.8159	   99.8184	   94.6586	   272.125	      1770
0	   11010.5	   5217.19	   32.3705	   33.5082	   95.6609	   117.339	   434.438	      1770
0	    7359.8	   9460.75	   22.6524	   20.7982	   89.3599	   91.7582	   623.812	      1772
0	   7560.07	   7453.13	   29.1389	   31.2251	   74.9687	   71.9204	   334.375	      1773
0	   10303.5	   5662.59	   25.1111	   28.0267	   109.574	   96.2338	   480.188	      1773
0	   4993.26	   7484.35	   30.3801	   30.0664	    95.246	   118.928	   413.062	      1774
0	   5370.91	   5055.86	   12.7138	   12.1235	   81.2899	   87.6987	    1423.5	      1774
0	   6032.42	   2857.62	   21.5165	   22.7196	    108.38	   92.5419	   862.812	      1774
0	   6117.33	   10710.5	   45.0283	   39.7668	   109.895	   91.7084	     236.5	      1774
0	   9119.24	   12678.1	   34.4785	   32.1819	   96.9047	   91.2371	   313.188	      1774
0	   9179.98	   6034.53	   35.2573	   27.3417	   93.5812	   81.7944	   330.938	      1774
0	    6315.9	   394.275	   31.2275	   29.6342	   98.2107	   89.7622	   796.562	      1777
0	   7649.72	   7278.78	    14.444	   12.7575	   93.1568	   91.0225	   1036.19	      1777
0	   5194.66	   5392.67	   15.3898	   15.2781	   133.754	   127.052	   1239.38	      1778
0	   5875.63	   8166.32	   26.3531	   25.4932	   74.2128	   93.8704	   502.625	      1778
0	   6831.94	   11712.7	   18.9159	   18.0501	   103.362	   115.724	       742	      1778
0	   1644.34	   2734.75	   24.4779	    22.367	   86.7854	   79.3643	    595.25	      1779
0	   5263.19	   5370.64	   12.9388	   13.8648	    96.848	   92.6236	   1238.06	      1779
0	   11096.7	   1771.95	   23.9711	   24.2775	   95.3808	    93.427	   630.438	      1779
0	   11551.8	   5575.43	   29.7044	    31.337	   86.6066	   93.3478	   405.875	      1780
0	   5274.31	   5378.27	   15.0074	   15.6222	   84.7295	   93.0687	   1126.75	      1781
0	   7040.24	   9483.69	   21.2688	   21.0931	   104.769	   124.619	   689.125	      1781
0	   1981.57	    1233.2	   25.1345	   22.3391	   125.567	   97.6514	    628.25	      1784
0	   8825.14	   6498.33	   22.0161	   20.3939	   106.911	   96.6426	   593.312	      1784
0	   4909.89	   6587.84	    22.656	   19.6478	   85.3282	   81.2913	   614.688	      1785
0	   6947.48	   10042.9	   29.0784	   29.6657	    123.32	   107.931	     385.5	      1785
0	   10886.5	   3475.31	   20.5453	     22.65	   89.3406	   97.8124	   666.562	      1785
0	   8236.91	   7532.52	    21.978	   23.4608	   90.5664	   96.5064	   576.188	      1787
0	   10405.7	   4866.22	   15.0889	   13.4065	   97.0549	   85.7409	   936.688	      1787
0	   1944.02	   3001.77	   20.7571	   21.0972	   129.362	   101.007	       819	      1788
0	   5945.93	   3182.74	   20.8798	   20.1041	   139.147	   105.965	   828.688	      1788
0	   9947.56	   5293.56	   30.4735	   27.2565	   122.502	   84.2103	   497.688	      1788
0	   10055.5	   5925.48	   31.5745	   31.0837	   85.1037	   93.4583	   412.438	      1788
0	   10379.7	   4867.24	   16.7422	   16.1783	   88.0362	   93.0146	   1005.19	      1788
0	   10381.2	   4857.49	   21.1822	   19.0529	   82.8815	   89.1857	   684.125	      1790
0	   2791.23	   695.872	    19.768	   19.8283	    112.35	   109.199	   897.125	      1791
0	   6546.86	   9667.85	   36.8767	   34.1094	   86.1832	   104.404	   336.688	      1791
0	    1996.5	      1036	   22.7004	   26.0625	   88.7719	   89.0334	   532.812	      1792
0	   2798.28	   1142.81	   30.4785	   27.8295	   94.5893	   99.6554	   456.812	      1792
0	   2721.31	   740.929	   20.7552	   20.9604	    114.72	   102.498	    762.75	      1793
0	    6182.7	   1296.38	   16.3964	    16.216	   108.556	   129.583	   1422.69	      1793
0	   13229.7	   7513.54	   18.5992	   21.2013	   98.1169	   144.731	   722.688	      1793
0	    2141.9	   2091.96	    29.958	   31.9506	   107.541	   115.038	   450.312	      1794
0	   5424.32	   7456.63	   26.1402	   28.5454	   94.1672	   129.086	   474.312	      1794
0	   5542.89	   5758.51	   18.5619	   18.7467	   113.357	    106.75	    847.75	      1794
0	   5530.98	   5757.29	    23.731	   22.8846	   78.0231	   81.0211	   626.812	      1795
0	   11195.2	   4160.19	   22.4107	   20.5805	   115.556	   93.7151	     740.5	      1795
0	   11295.8	   4781.33	   22.5115	    23.051	   102.898	   116.629	   700.812	      1795
0	   5268.71	   5338.61	   19.0412	   18.0816	   89.4887	   87.9491	   760.438	      1796
0	   5921.76	   3984.05	   20.4386	    20.686	   115.212	   115.139	   860.312	      1796
0	   11296.9	   4823.91	   16.7593	    16.296	    88.122	   102.273	   994.375	      1796
0	      7480	   7489.63	   30.5377	   29.0795	   93.0063	   101.043	   466.375	      1797
0	   11297.5	   4816.92	   23.4292	   23.7018	   93.8669	   74.6153	   566.938	      1797
0	   11369.3	   6928.32	   27.3187	   26.2054	   112.052	   100.343	   437.562	      1799
0	   9827.13	   3552.97	   20.7231	   21.9067	   107.666	   104.859	   697.188	      1800
0	   9829.15	    5893.9	   23.3784	   23.2116	   111.562	   113.861	   611.312	      1800
0	   13143.6	    5880.5	   17.7403	   16.8313	   126.427	   94.8979	   1065.69	      1800
0	   2554.17	     12348	   33.4779	    33.529	    96.137	   117.048	   309.125	      1801
0	   2732.29	   324.625	   30.2271	   30.6394	   85.0981	   111.992	   479.875	      1801
0	   4909.05	   7500.27	   22.3617	   20.5893	   114.581	   109.236	   817.562	      1801
0	   7893.08	   5088.09	   23.9322	   22.3503	   108.361	   91.2815	       687	      1801
0	   4977.46	   7518.09	   29.1444	   25.6848	    107.03	   97.1036	    501.75	      1802
0	   6466.59	   12783.9	   29.1129	   31.0697	   97.0297	   77.8641	   313.188	      1802
0	   7887.63	    5072.2	   41.2864	   46.1527	   76.1846	   70.3672	   253.438	      1802
0	   9185.95	   6122.33	   28.7703	   27.0634	   124.295	   87.3061	    471.25	      1802
0	     13088	   7696.41	   20.0406	   21.0462	   108.754	   87.3528	   564.688	      1802
0	   9467.04	    3859.3	   30.1277	   29.5508	   102.111	   80.6122	       497	      1805
0	     13507	   2732.57	    32.253	   28.8033	   98.6373	    82.466	       437	      1805
0	   5881.85	   5695.17	   13.9685	   11.7488	    86.175	   78.7445	    1160.5	      1806
0	   6149.26	   3133.69	   24.6645	   23.8205	   122.504	   112.606	   671.625	      1806
0	   6384.73	   7122.06	   13.4463	   12.4109	   107.064	   87.2543	   1321.06	      1806
0	   6872.35	   8943.63	    29.878	   33.8682	   94.7322	   129.767	   347.562	      1806
0	    8623.2	     12656	   21.7914	   20.3018	   91.3109	   95.1155	   491.562	      1806
0	   5224.95	   5764.05	   32.3959	   27.2294	   114.338	   89.4451	   468.375	      1807
0	   6372.75	   7134.71	    12.666	   11.3235	   81.5146	   89.1283	   1211.94	      1807
0	   8049.89	   6908.28	   12.7171	   12.4729	   131.752	   111.944	      1488	      1807
0	    8643.1	   12629.2	   21.2578	   24.9026	   84.2276	   94.9757	   451.875	      1807
0	   13188.6	    1785.1	   33.4723	   36.4777	   104.287	   104.954	   394.125	      1807
0	   5567.91	   6242.99	   15.7209	   15.7006	   117.478	   119.284	   1110.31	      1808
0	   6271.77	   9600.83	   23.1861	   23.6081	   119.256	   98.1615	   526.688	      1808
0	   7970.88	   6899.09	   19.7354	   21.5193	   110.181	   106.091	   646.812	      1808
0	   8655.31	   12615.9	   18.7726	   16.8433	    126.21	   96.9451	   621.188	      1808
0	   11421.4	   3086.94	   23.8547	   22.5341	   104.021	   97.2646	    636.25	      1808
0	   12467.7	   6514.68	   24.9888	   26.0598	   109.788	    120.13	   519.312	      1808
0	   14937.4	   6448.01	   24.1301	   23.2501	   126.071	    101.31	     525.5	      1808
0	   6255.03	   9536.23	   27.1211	   28.2392	   97.7293	   101.357	     429.5	      1809
0	   7216.08	   6035.64	   29.2156	   31.7346	   101.939	   124.291	   427.875	      1809
0	   9537.44	   12432.4	   24.7593	   23.3468	   124.862	   109.246	   453.938	      1809
0	   2298.65	   1843.01	   17.5858	   16.9943	   97.2953	   109.611	    915.25	      1810
0	   10389.1	   4847.65	   37.8431	   36.6147	   89.9775	   110.571	   331.875	      1810
0	   12715.6	   5286.97	   25.8286	   24.4525	   109.037	   119.651	   633.812	      1810
0	   2272.79	   1824.28	   14.4039	   13.2879	   114.989	   101.918	   1385.25	      1811
0	   6174.15	   8799.44	   28.9894	   27.6837	    60.856	   88.3726	   334.375	      1811
0	   6908.47	   9403.82	   51.1165	   39.8595	   78.9526	   74.7534	   203.312	      1811
0	   12206.4	   2748.35	   26.3995	   24.3859	    87.784	   93.9761	   588.812	      1812
0	   5396.47	    4790.3	   27.5824	    26.399	   106.999	   89.9179	     540.5	      1814
0	   7505.04	   11911.2	   29.0907	   28.8439	   81.7807	   98.9791	    341.75	      1814
0	   5373.41	   4823.27	   21.9487	   19.6132	   98.0701	   100.369	   759.188	      1815
0	   7398.99	     11902	   27.6516	   27.8779	   101.827	   82.2411	     335.5	      1815
0	   2063.84	   3202.44	   25.6311	   28.0315	   82.5275	   83.9892	   509.688	      1817
0	   5426.45	   5315.19	   29.4822	   30.2382	   90.0795	   120.222	       557	      1817
0	   8114.84	     12233	   32.0006	   28.3943	   123.351	   83.8778	   362.125	      1817
0	   5717.04	   3874.53	   22.7142	   22.2374	   118.207	   100.619	   782.438	      1818
0	   5722.02	   3888.49	   26.0939	    24.295	   118.373	   95.6866	   584.062	      1819
0	     10373	   5620.56	   28.2439	   27.3246	   84.4791	    87.195	       522	      1819
0	   2053.73	    2177.6	   31.8482	   32.7155	   99.0913	   89.4951	     457.5	      1820
0	   5796.85	   7184.34	   14.3732	   14.1061	   129.367	   114.472	   1240.19	      1820
0	   7792.22	   12264.8	    19.257	   18.7125	   95.2142	   109.963	    675.25	      1820
0	   2173.33	    543.12	   29.1788	   27.4645	   116.605	   87.6433	   502.375	      1821
0	   5785.23	   7166.95	   9.65249	   9.77126	   114.434	   135.117	   2116.81	      1821
0	   6542.37	   7467.71	   19.5134	   18.9575	   84.8702	   119.537	   686.625	      1821
0	   7789.71	   12262.5	   14.8295	   16.4114	   88.3064	   82.9322	   741.062	      1821
0	   7681.11	   5255.09	   24.6866	   24.3686	   101.556	   107.525	   566.188	      1822
0	   8642.28	   12631.6	    30.763	   29.4437	   91.5152	    85.426	    332.75	      1822
0	   11113.3	   10948.9	   22.2968	   23.0614	    125.14	   122.634	   577.625	      1822
0	   5599.02	   7096.54	   28.3622	   27.4989	   136.711	   97.3521	       486	      1823
0	   5758.19	   6297.38	    26.248	   26.8459	   95.2561	   107.266	   513.125	      1823
0	   7687.91	   5279.84	   21.4689	   22.9015	   97.8046	   110.436	   684.312	      1823
0	   11117.7	   10940.4	   23.5139	   22.7385	   135.758	   109.915	   525.062	      1823
0	     13341	   5854.17	   18.1708	   19.6095	   89.5026	   102.486	     858.5	      1823
0	   5560.74	   7045.57	   28.4532	   27.1332	   93.8398	   93.4303	   392.375	      1824
0	   5735.05	   6285.21	   32.5304	   28.2961	   103.453	   72.7558	   464.562	      1824
0	    6725.8	   6739.55	   18.7001	   19.3654	   94.3699	   104.658	   770.125	      1824
0	   7682.44	   5301.31	    26.337	   26.0098	    108.98	   86.2304	       549	      1824
0	   8160.83	   10228.7	    26.814	     26.22	     96.44	   96.7494	     453.5	      1824
0	   11133.1	   10941.5	   28.2669	   21.6457	   114.559	   77.4711	   419.875	      1824
0	   6702.56	   6887.29	   15.1444	   17.0537	   118.732	   125.582	   823.625	      1825
0	    8176.8	   10246.5	   28.1146	   26.6044	   128.958	   97.4776	   438.188	      1825
0	   8619.21	   12643.5	   41.2916	   36.2489	   54.2218	   72.9651	   226.312	      1825
0	   11124.6	     10972	   25.3997	   22.3601	   116.667	   87.8932	   414.812	      1825
0	   2137.87	   471.182	   17.3257	   19.2908	   93.1804	   150.853	   972.875	      1826
0	   7949.25	   6884.89	   24.3171	   24.8833	   114.226	   96.3122	   526.625	      1826
0	   14154.8	   230.735	   28.3025	   28.7436	   109.726	   102.223	   565.375	      1826
0	   4910.41	   5728.69	   20.6966	    19.923	   107.495	   111.953	   745.062	      1827
0	   7352.91	   9129.76	   20.2416	   21.5072	   101.474	   109.987	   658.688	      1827
0	     11892	   954.931	   23.8961	   26.6084	   108.797	    128.65	   644.562	      1827
0	     12763	   7758.62	   19.9453	    19.847	   103.906	   86.2495	   690.062	      1827
0	    4891.9	   5733.47	   29.1127	   21.8958	   97.5438	   90.4365	   494.188	      1828
0	   5917.17	   3865.34	   17.8071	   18.8258	   87.9481	   102.169	   978.875	      1828
0	   10339.1	      5693	   32.3387	   32.7112	   82.2804	   126.814	   427.688	      1828
0	   12583.6	   1726.92	   18.4172	   17.5119	   118.428	   113.909	   1001.62	      1828
0	   7301.24	   9136.11	   16.8495	   14.9294	   134.187	    98.492	     920.5	      1829
0	   5704.73	   5281.69	   20.4142	   19.1346	   131.455	   117.744	   806.938	      1830
0	   5919.26	   3846.74	   12.4591	   13.1772	    95.665	   86.7769	   1537.69	      1830
0	   6253.17	   7721.53	    19.914	   21.5197	   79.6323	    113.67	     624.5	      1831
0	   5067.88	   6625.45	   20.2169	   19.4299	   109.115	    86.791	   792.438	      1832
0	   6548.13	   1880.29	   21.2155	   19.9529	   122.161	   97.6751	   893.938	      1832
0	   6510.33	   8579.09	   16.1929	   15.8846	    97.855	   102.583	   939.625	      1832
